-9.613448786374675E-17 -1.4056142932391666E-15 3.3007898305521937 1.0262515048833567 0.13973706821224574 2.4672743441932092 -0.4138422861031077 -2.113493451140898 -2.1865745622942336 1.9521831479612877 
5.952446492739401E-16 -1.1830529586600097E-15 4.469526054024326 -0.2312988484609762 0.6276505227000864 3.075463011383168 -0.4057425717575889 -2.555735161116357 -3.097256960850514 -0.8675339054351605 
-9.613448786374675E-17 -1.4056142932391666E-15 4.757267076841653 -0.7731053450903063 2.5448983779055636 2.8221785189810698 -2.3559240906751415 -2.531511437565393 0.0010151705184147097 1.2278037286835672 
-6.08684857460171E-16 2.0322217283849881E-16 4.483418238936538 0.5529207043216957 2.72644838613599 3.5530500337945643 -0.2413753735426265 -2.071304296516185 -2.653261672961109 0.9517111974459462 
5.952446492739401E-16 -1.1830529586600097E-15 3.2741332687171534 -0.2312988484609762 2.447840731254553 2.7863719071615405 -0.424677162082576 -1.8953235488006037 -3.097256960850514 -0.30069663595327983 
-9.613448786374675E-17 -1.4056142932391666E-15 3.450999226154541 -0.08812287882033348 0.5544768719536255 2.938067155667243 0.053264574744128684 -3.688431655908794 0.845510348664164 -0.5216996828213873 
-6.08684857460171E-16 2.0322217283849881E-16 3.1519558256448543 -0.46106146763697586 0.7573696593526555 3.1571413702995095 -0.5347890350231539 -0.9562222816318235 1.3358053569957304 0.4785808560251589 
5.952446492739401E-16 -1.1830529586600097E-15 4.064653812255298 -0.35466174765833985 2.418180976637974 1.514549163464296 -0.26425899476347015 -1.8035557637296706 -1.421832055043414 1.9213999189030306 
-9.613448786374675E-17 -1.4056142932391666E-15 3.795858829666454 -2.6151833060506213 0.9830174120703457 2.7299695574725615 -0.14328383070999395 -1.5491957035786132 -3.5997523294503537 1.3817078636357665 
-6.08684857460171E-16 2.0322217283849881E-16 4.303124972398261 0.00929326184081325 0.35530926203804325 1.8641853073852106 -1.6826410913327208 -2.471736254060457 1.2253145585455467 0.05835385539077875 
5.952446492739401E-16 -1.1830529586600097E-15 4.938561804220364 -0.8115509280675826 2.1073005792723016 2.6177091672709065 -0.5156252409946972 -1.787999403828082 -0.22179450098850784 -1.189018247172827 
-6.08684857460171E-16 2.0322217283849881E-16 4.852893047257284 -0.2865352483622974 0.7705836915637276 2.977564150016648 -1.192646213885253 2.1808736480172337 4.327897836900738 -1.3891287967273815 
-9.613448786374675E-17 -1.4056142932391666E-15 4.101223973132771 1.3644009876474752 0.9101054299518769 2.8938427730411758 -1.0827869511750943 -3.1151978761199137 -3.1987135606129575 1.1306879751005656 
5.952446492739401E-16 -1.1830529586600097E-15 4.929232465362257 0.565273958669109 0.4209477171306139 -0.06073375807951664 -1.035414811764146 -3.547973762108376 0.42864611232073124 -0.9618221502911831 
-6.08684857460171E-16 2.0322217283849881E-16 3.224918085437243 -1.1106539418439372 2.629411104303945 2.876328063925699 -0.42664581161622017 -1.9062981630511908 -1.1757495934871662 0.907638682945178 
-9.613448786374675E-17 -1.4056142932391666E-15 3.987327750155887 -0.24462630258753995 0.9148023428879354 2.8517428383207397 -3.0685099215454543 -1.8638897599075819 0.6728571996523569 1.2278037286835672 
5.952446492739401E-16 -1.1830529586600097E-15 4.064653812255298 -0.35466174765833985 2.418180976637974 1.514549163464296 -0.24616447983043643 -1.8035557637296706 1.149035184914414 -0.07179515272612992 
-9.613448786374675E-17 -1.4056142932391666E-15 4.48643859899916 0.5752564595764156 1.7302350574996728 4.111866894215738 -0.4201737450583292 -2.9355956808117476 -2.5838359996561016 -1.4973505655837385 
-6.08684857460171E-16 2.0322217283849881E-16 4.181059960761523 -0.3096830323777655 0.6122619431958427 2.3212864416191468 -0.5837612831587098 -1.4940910500396012 1.8387393857230703 2.5647688169584795 
5.952446492739401E-16 -1.1830529586600097E-15 3.2612232634534846 -0.10383037551082182 0.5528474105647463 2.503068421338128 -0.46182050184553275 -1.9813203366465715 -1.4415483364813704 -0.7079569971995157 
-9.613448786374675E-17 -1.4056142932391666E-15 3.8220243144964923 -2.724769565855737 0.9830174120703457 2.6961867443860656 -1.0499875773247145 -1.7015682558214151 -3.5997523294503537 1.9427163248973596 
-6.08684857460171E-16 2.0322217283849881E-16 3.2610753328491806 -1.6016359991437024 0.5781404224207193 3.0458102648409184 -0.7759875919499775 -1.854484519207879 -2.4985955756764326 0.13751986232935942 
5.952446492739401E-16 -1.1830529586600097E-15 4.963753415266365 -0.7569618283167232 2.0739937420633003 2.6177091672709065 -0.5156252409946972 -1.787999403828082 1.3243804385115232 -1.189018247172827 
-6.08684857460171E-16 2.0322217283849881E-16 4.626101264898473 -0.853815960179457 0.5531366877641666 2.9867514406381215 -2.3919765623172036 -2.554017729989444 1.5711704619729714 -0.1201489961588802 
-9.613448786374675E-17 -1.4056142932391666E-15 4.044149694266626 1.0262515048833567 0.13973706821224574 2.4672743441932092 -0.41353503707499895 -2.113493451140898 -2.1865745622942336 1.3844222105911084 
5.952446492739401E-16 -1.1830529586600097E-15 4.192436526079652 -0.47228159077175813 0.6276505227000864 3.075463011383168 -0.4060498207856976 -1.942043588066585 -3.075935175772592 -0.299605300285366 
-9.613448786374675E-17 -1.4056142932391666E-15 4.090119029105384 -0.7748784876415403 2.4576915495072287 2.5595562657126325 0.07207127783596412 -2.032612554498288 0.15843704659976068 1.4412555954588202 
-6.08684857460171E-16 2.0322217283849881E-16 4.4635367079164965 0.33623595714731946 -0.3978323427479439 -0.2706012939245299 -1.613915627491846 -0.26222090239045903 -0.9775680989177267 1.2194206260685698 
5.952446492739401E-16 -1.1830529586600097E-15 4.063275354491157 -0.35466174765833985 2.4180955365007217 1.514549163464296 -0.20636465383670502 -1.8035557637296706 1.149035184914414 0.09444018755617245 
-6.08684857460171E-16 2.0322217283849881E-16 3.1519558256448543 -0.20620329729076536 0.7573696593526555 3.1571413702995095 -0.5528835499657387 -0.9562222816318235 -0.6041508587976827 2.4718559836019445 
-9.613448786374675E-17 -1.4056142932391666E-15 4.148055872351696 1.3244559394763569 1.3824225434329591 2.8938427730411758 -0.9794915303378577 -0.43407230966050203 -3.1987135606129575 1.1306879751005656 
5.952446492739401E-16 -1.1830529586600097E-15 4.024743152142284 -0.24408598850457464 0.642281373642193 2.862763313322481 -0.41494868795841566 -2.11214895407176 0.2954194646908257 -0.05682509265211971 
-9.613448786374675E-17 -1.4056142932391666E-15 3.1106994976704514 -0.08812287882033348 0.5544768719536255 2.9324479882718153 0.053264574744128684 -3.461966469032199 0.15981271647232753 3.1412193400546027 
-6.08684857460171E-16 2.0322217283849881E-16 3.2610753328491806 -1.5283756909643602 0.5781404224207193 3.0458102648409184 -1.0802881031463079 -1.8571416949434258 -3.8989988782122067 2.0360748725868283 
5.952446492739401E-16 -1.1830529586600097E-15 4.972990127606424 -0.7569618283167232 -0.28975685591669836 2.6177091672709065 -0.3993529354031645 -2.1116869765543624 4.284889583680837 -1.189018247172827 
-9.613448786374675E-17 -1.4056142932391666E-15 4.023394569071246 -0.3475053115405285 0.5330250601737918 2.829788348221194 0.5021911333690472 -1.321606841234692 -0.14364338338791138 0.3925465301363509 
-6.08684857460171E-16 2.0322217283849881E-16 4.6861893170191 -0.853815960179457 2.4039026941986394 1.183160522679616 -2.3470098417841863 -2.7983989409182266 1.5711704619729714 -0.4730542191832138 
5.952446492739401E-16 -1.1830529586600097E-15 4.074648839367259 0.5874621580761858 1.0198924882746119 2.6573077236323974 -1.035414811764146 -1.7848321892208052 -4.684026818439026 -0.7417202010700761 
-6.08684857460171E-16 2.0322217283849881E-16 3.364786881679506 -1.6602876158052693 0.5781404224207193 3.0458102648409184 -1.0802881031463079 -1.8571416949434258 -3.082213089003768 2.0360748725868283 
-9.613448786374675E-17 -1.4056142932391666E-15 4.028043726570224 -0.24462630258753995 0.9005598949132463 2.8843804971957043 -1.4053316470150217 -2.723649853278301 1.2381300049712363 1.1724371495793302 
5.952446492739401E-16 -1.1830529586600097E-15 3.436634074107548 -0.07020622319405678 0.5748919321010691 2.991343695678359 -0.41815963860493766 -2.1116869765543624 4.284889583680837 1.4725757362270429 
-9.613448786374675E-17 -1.4056142932391666E-15 4.090119029105384 -0.4174831164555739 0.7688471121834688 2.5595562657126325 0.0638455883137703 0.45293736836380805 0.15843704659976068 1.4377074777237027 
-6.08684857460171E-16 2.0322217283849881E-16 4.848270526473508 -0.2868929223488275 3.892819018529329 2.9503421552662266 -1.1844202026406756 -2.1138326413460744 -0.034619158129646 -3.4459133971870664 
5.952446492739401E-16 -1.1830529586600097E-15 4.074648839367259 0.5874621580761858 1.0198924882746119 1.030728846271605 -1.035414811764146 -1.730805543261924 0.23257016144887482 -0.7417202010700761 
-6.08684857460171E-16 2.0322217283849881E-16 4.848270526473508 -0.2865352483622974 0.6048288565101698 2.9503421552662266 -1.192646213885253 0.2465392823255106 -0.034619158129646 -3.4459133971870664 
-9.613448786374675E-17 -1.4056142932391666E-15 3.1021835305808834 -0.24462630258753995 0.9148023428879354 2.8221785189810698 -0.6567574322825255 -1.8612415817493368 -0.14268599592058284 1.4758098415720862 
5.952446492739401E-16 -1.1830529586600097E-15 3.716088219119744 0.901925836674266 -0.134357372445439 2.8049823353214665 -1.3264120613435049 -2.3454700640739077 -0.32697120617076275 0.32328331326338045 
-9.613448786374675E-17 -1.4056142932391666E-15 4.246536007129608 1.381748723737195 0.47784450200870865 2.5578762664450476 -0.395245355900367 -1.838213566891026 0.09089438504605774 1.2327224417310598 
-6.08684857460171E-16 2.0322217283849881E-16 4.830216383001138 0.7232448949063113 0.393821625503788 1.297338595553528 -1.059924043907282 -2.9055263779652765 0.5901234464318916 -0.07467362016924178 
5.952446492739401E-16 -1.1830529586600097E-15 3.961559406826582 -0.3318463956713506 -0.32895788334890463 2.91138435908908 -0.46448995209157923 -3.9063493514886396 -0.32068304543444653 1.2386380469122276 
-9.613448786374675E-17 -1.4056142932391666E-15 4.284166806932921 -0.08994770770997598 0.8904837246630519 2.5595879214994013 0.667797136550337 -2.3031211357416126 0.2952273198723385 1.31995399971316 
-6.08684857460171E-16 2.0322217283849881E-16 3.1519558256448543 -0.23140226236134348 0.7573696593526555 3.1872968157155763 -1.2956050236286234 -0.9562222816318235 -0.034619158129646 -3.5323190301265024 
5.952446492739401E-16 -1.1830529586600097E-15 3.5960333754628113 -0.3052807455191887 2.520911604463047 2.8394275340995216 -0.35589620543818334 -2.555735161116357 -3.367328000771736 -0.3344177743080756 
-9.613448786374675E-17 -1.4056142932391666E-15 4.06833128183854 1.0989506058958725 2.477245775270896 4.363340703487355 2.4651572922621443 -1.9076479728865545 0.15843704659976068 1.3397590151806993 
-6.08684857460171E-16 2.0322217283849881E-16 4.285164849714508 -0.4151952702399111 2.6098568785302145 0.5949237323829184 -0.5056922066712973 -1.9062148099080074 -0.32085879921822147 0.5361965133970957 
5.952446492739401E-16 -1.1830529586600097E-15 4.381562363813212 -0.35466174765833985 2.418180976637974 1.514549163464296 -1.955489791252026 -1.8383583156615493 1.149035184914414 -0.08891360050544053 
-6.08684857460171E-16 2.0322217283849881E-16 4.505647144589351 -1.194402638708263 3.3238252952684375 1.9401265692412777 -1.0301345022882487 -2.6445756450208933 -4.35093855562322 -0.7236731834909286 
-9.613448786374675E-17 -1.4056142932391666E-15 4.820563355290216 -0.2670217012745234 0.6321900781294228 0.21613374736617463 1.4549952424346775 -2.867542296717912 0.43387662202441013 -0.8165138217311926 
5.952446492739401E-16 -1.1830529586600097E-15 3.436634074107548 -0.07348156350999947 0.6227799792134717 2.8642551193285817 -0.4328014158655839 -2.1116869765543624 4.284889583680837 -0.05682509265211971 
-6.08684857460171E-16 2.0322217283849881E-16 2.7976831102150403 0.1830667731188823 -1.525093234527019 2.3001762786506057 -0.2914891153243062 -2.4802039760547148 1.3141007066101553 1.4444587927172305 
-9.613448786374675E-17 -1.4056142932391666E-15 3.7865966449648347 -0.7495591481705451 0.9228853992877921 2.5394128883359293 -0.27449221825402836 -2.1004708928194518 0.42461934658878175 1.9463764325758826 
5.952446492739401E-16 -1.1830529586600097E-15 2.964277718574989 -0.2708743170932354 0.9394854439513105 2.3689402295005566 -0.4259013686786704 -2.08883230558207 1.5300946963480113 0.8584762571027378 
-9.613448786374675E-17 -1.4056142932391666E-15 4.028043726570224 -0.24462630258753995 0.9148023428879354 2.8843804971957043 -1.4053316470150217 -1.8636916454991994 1.2381300049712363 1.2278037286835672 
-6.08684857460171E-16 2.0322217283849881E-16 4.490191624150191 -1.1106539418439372 2.629411104303945 4.185866559495955 -0.3979111470203973 -1.9062981630511908 -1.2848794977688598 0.47499709039739 
5.952446492739401E-16 -1.1830529586600097E-15 4.105813755379098 -0.457268959882763 -0.04480744567568558 -0.37732337094580837 -1.399972882495891 -2.1369516000300117 0.8082046822754917 0.011357457385435948 
-9.613448786374675E-17 -1.4056142932391666E-15 4.420565987079574 -1.754952301956339 0.7905656067307015 4.159521366006613 -1.7752279909242188 -2.8850061022117313 -0.5871507992102567 1.3431073635985245 
